8.303530922359583,2.465775812371178
8.299087602243139,2.4611357330985304
8.294644282126699,2.4564956538258853
8.290344294917238,2.4520052545297757
8.285900974800802,2.447365175257136
8.281457654684358,2.442725095984488
8.277014334567914,2.4380850167118404
8.272571014451474,2.4334449374391953
8.268271027242015,2.4289545381430884
8.263827707125577,2.424314458870446
8.259384387009133,2.419674379597798
8.254941066892693,2.415034300325153
8.250572072997736,2.41046651603722
8.24620307910278,2.4058987317492893
8.241759758986337,2.4012586524766415
8.237316438869893,2.396618573203994
8.232873118753453,2.391978493931349
8.228573131543996,2.3874880946352444
8.224129811427556,2.3828480153625993
8.219686491311112,2.378207936089952
8.215243171194668,2.373567856817304
8.210799851078228,2.368927777544659
8.206499863868771,2.364437378248555
8.202056543752331,2.3597972989759097
8.197613223635887,2.355157219703262
8.193169903519447,2.350517140430617
8.188800909624494,2.3459493561426887
8.184431915729535,2.341381571854753
8.179988595613091,2.3367414925821057
8.175545275496647,2.332101413309458
8.17110195538021,2.327461334036818
8.16680196817075,2.3229709347407086
8.16235864805431,2.3183308554680635
8.157915327937866,2.3136907761954157
8.153472007821424,2.3090506969227707
8.149028687704988,2.304410617650131
8.144728700495527,2.2999202183540213
8.140285380379083,2.295280139081374
8.13584206026264,2.290640059808726
8.131398740146205,2.2859999805360864
8.127029746251248,2.281432196248153
8.122660752356287,2.2768644119602173
8.118217432239843,2.27222433268757
8.113774112123403,2.267584253414925
8.109330792006965,2.2629441741422824
8.105030804797504,2.258453774846173
8.100587484681064,2.2538136955735277
8.09614416456462,2.2491736163008804
8.091700844448184,2.24453353702824
8.087324611399065,2.239971723362029
8.087324611399065,2.2399717233620295
8.087319882450304,2.2399726532309736
8.087316868190854,2.239972736418121
8.087315710268141,2.2399723962462947
8.087361562680064,2.2398798462550924
8.087311297660733,2.239970458074867
8.087311297660733,2.239970458074867
8.087311297660733,2.239970458074867
8.08736334695719,2.23988085927583
8.087310776726056,2.2399701534237293
8.087310776726056,2.2399701534237293
8.087310776726056,2.2399701534237293
8.087365104692243,2.2398819176818754
8.087310263768376,2.239969835524888
8.090726264383443,2.234528845806876
8.092448492938951,2.2318173532961647
8.09414106504428,2.229209955416192
8.095972312941614,2.2264456749516865
8.097713181572878,2.2238702719842074
8.099538337153316,2.2212269653541985
8.1013880477274,2.2186007759176616
8.103262145991113,2.215991941210163
8.105100698133146,2.213485339914135
8.107086649449284,2.2108300220955215
8.108971594360629,2.2083581186351413
8.110944562462914,2.2058232301365295
8.112878082001771,2.203389133542493
8.114964606821582,2.2008120946362664
8.117010543567822,2.198335725184133
8.11901411384668,2.195958956332541
8.121174786407021,2.193443760627456
8.12322230129142,2.1911047422789967
8.125361890477913,2.188708824720707
8.127523716347941,2.1863329440267085
8.129707583367049,2.183977315092452
8.131843471300296,2.1817187078284777
8.134144102106193,2.1793308608394835
8.13632170965346,2.1771124493793828
8.138594487327518,2.17484248363573
8.140888322495965,2.172593790596545
8.143203007684258,2.1703665736533235
8.145540913482185,2.168163743811263
8.147824400037361,2.1660544754099944
8.150280978195697,2.1638273833373893
8.152603375712125,2.161761035396714
8.155024206511412,2.1596496753908707
8.157464610720792,2.1575609610831328
8.15992436760872,2.1554950813951272
8.162324456758407,2.1535195065142885
8.164904076781061,2.151436173634829
8.167340565182466,2.149505668958309
8.169877894248032,2.147535840527687
8.172433473053205,2.145589737463861
8.175007070449052,2.14366753578944
8.177600676769195,2.1417724186191363
8.180211834310933,2.1399015481114065
8.18284030689831,2.1380550934841605
8.185401559101221,2.136293471734378
8.188150952346223,2.13443994748791
8.190744588666085,2.1327263621598553
8.193442076586306,2.1309822802370797
8.196069133756748,2.1293203853368357
8.198887724692206,2.1275738858417172
8.201545296081175,2.1259612363606557
8.204307814304718,2.124322103694373
8.207085491400209,2.122708780999546
8.20987807613021,2.1211214141992074
8.212687147695618,2.1195634091371196
8.218228924497538,2.1165234303817724
8.223859749965264,2.1134303358365627
8.22949057543299,2.1103372412913535
8.235121400900717,2.107244146746144
8.240570586837228,2.104250829444327
8.246201412304954,2.1011577348991173
8.251832237772678,2.0980646403539094
8.257463063240404,2.0949715458086997
8.263004840042328,2.091931567053351
8.268546616844247,2.088891588298004
8.274177442311974,2.0857984937527942
8.2798082677797,2.082705399207585
8.285439093247426,2.0796123046623753
8.29098087004935,2.0765723259070263
8.29652264685127,2.073532347151679
8.302153472318993,2.0704392526064717
8.307784297786723,2.06734615806126
8.31341512325445,2.0642530635160505
8.318864309190957,2.061259746214236
8.324495134658683,2.0581666516690262
8.33012596012641,2.0550735571238166
8.335756785594135,2.051980462578607
8.341298562396055,2.0489404838232597
8.34684033919798,2.0459005050679107
8.352471164665703,2.042807410522703
8.358101990133433,2.0397143159774918
8.363732815601159,2.036621221432282
8.369274592403078,2.033581242676935
8.374816369205,2.0305412639215876
8.380447194672726,2.027448169376378
8.386078020140456,2.024355074831167
8.391708845608179,2.021261980285959
8.397158031544686,2.0182686629841444
8.402788857012412,2.0151755684389348
8.408419682480142,2.0120824738937233
8.414050507947866,2.008989379348516
8.41959228474979,2.005949400593167
8.42513406155171,2.0029094218378196
8.430764887019436,1.99981632729261
8.436395712487165,1.996723232747399
8.442026537954888,1.993630138202191
8.44756831475681,1.9905901594468438
8.453110091558733,1.9875501806914952
8.458740917026459,1.9844570861462856
8.464371742494183,1.9813639916010777
8.470002567961913,1.9782708970558667
8.475451753898419,1.9752775797540516
8.481082579366145,1.972184485208842
8.486713404833875,1.969091390663631
8.4923442303016,1.965998296118423
8.49788600710352,1.9629583173630758
8.503427783905444,1.9599183386077272
8.50905860937317,1.9568252440625176
8.514689434840896,1.953732149517308
8.520320260308619,1.9506390549721004
8.525862037110542,1.9475990762167514
8.531403813912465,1.9445590974614029
8.537034639380188,1.941466002916195
8.542665464847914,1.9383729083709857
8.54829629031564,1.935279813825776
8.553745476252153,1.9322864965239592
8.55937630171988,1.9291934019787496
8.565007127187606,1.9261003074335399
8.570637952655328,1.9230072128883324
8.576179729457252,1.9199672341329834
8.581721506259175,1.9169272553776349
8.587352331726898,1.913834160832427
8.592983157194627,1.910741066287216
8.598613982662352,1.9076479717420085
8.604155759464275,1.9046079929866595
8.609697536266198,1.901568014231311
8.615328361733923,1.898474919686103
8.620959187201645,1.8953818251408956
8.626590012669375,1.8922887305956841
8.632039198605884,1.8892954132938673
8.637670024073609,1.8862023187486594
8.643300849541335,1.8831092242034502
8.648931675009061,1.8800161296582405
8.654473451810984,1.8769761509028915
8.660015228612906,1.8739361721475443
8.665646054080632,1.870843077602335
8.671276879548358,1.8677499830571254
8.676907705016085,1.8646568885119157
8.682449481818008,1.8616169097565671
8.687991258619924,1.8585769310012221
8.69362208408765,1.855483836456013
8.699252909555376,1.8523907419108032
8.704883735023106,1.8492976473655918
8.710332920959612,1.8463043300637767
8.715963746427336,1.8432112355185692
8.721594571895066,1.8401181409733578
8.727225397362792,1.8370250464281481
8.732767174164714,1.833985067672801
8.738308950966637,1.8309450889174523
8.74393977643436,1.8278519943722444
8.749570601902086,1.8247588998270348
8.755201427369816,1.8216658052818233
8.760743204171735,1.818625826526476
8.766284980973651,1.8155858477711306
8.771915806441381,1.8124927532259196
8.777546631909107,1.80939965868071
8.783177457376834,1.8063065641355003
8.788626643313346,1.8033132468336834
8.794257468781069,1.800220152288476
8.799888294248799,1.7971270577432645
8.805519119716521,1.794033963198057
8.811060896518445,1.790993984442708
8.816602673320366,1.7879540056873608
8.822233498788092,1.7848609111421512
8.827864324255819,1.7817678165969415
8.833495149723545,1.7786747220517318
8.839036926525466,1.7756347432963846
8.844578703327386,1.7725947645410374
8.850209528795116,1.7695016699958264
8.855840354262838,1.7664085754506185
8.861471179730568,1.7633154809054075
8.866920365667077,1.7603221636035924
8.872551191134804,1.7572290690583827
8.878182016602533,1.7541359745131717
8.883812842070256,1.7510428799679638
8.889354618872176,1.7480029012126166
8.894896395674099,1.744962922457268
8.900527221141825,1.7418698279120584
8.90615804660955,1.7387767333668505
8.911788872077276,1.7356836388216408
8.917330648879199,1.7326436600662922
8.92287242568112,1.729603681310945
8.928503251148847,1.7265105867657353
8.934134076616573,1.723417492220526
8.939764902084299,1.7203243976753164
8.945214088020808,1.7173310803734996
8.950844913488535,1.71423798582829
8.95647573895626,1.7111448912830802
8.962106564423985,1.7080517967378728
8.967648341225908,1.7050118179825238
8.97319011802783,1.7019718392271765
8.978820943495556,1.6988787446819673
8.984451768963279,1.6957856501367594
8.990082594431009,1.692692555591548
8.995624371232932,1.6896525768361994
9.001166148034848,1.6866125980808544
9.006796973502578,1.6835195035356434
9.0124277989703,1.680426408990436
9.01805862443803,1.6773333144452245
9.023507810374541,1.6743399971434076
9.029138635842266,1.6712469025981997
9.034769461309988,1.6681538080529923
9.040400286777718,1.6650607135077808
9.045942063579641,1.6620207347524318
9.051483840381557,1.6589807559970873
9.057114665849287,1.6558876614518763
9.06274549131701,1.6527945669066684
9.06837631678474,1.649701472361457
9.073918093586663,1.6466614936061084
9.079459870388579,1.6436215148507634
9.085090695856305,1.6405284203055541
9.090721521324031,1.6374353257603445
9.096352346791761,1.634342231215133
9.101801532728269,1.631348913913318
9.107432358195993,1.6282558193681105
9.11306318366372,1.6251627248229008
9.118694009131447,1.6220696302776894
9.124235785933369,1.6190296515223421
9.129777562735288,1.6159896727669953
9.135408388203015,1.6128965782217861
9.14103921367074,1.6098034836765764
9.14667003913847,1.606710389131365
9.15221181594039,1.6036704103760178
9.157753592742306,1.6006304316206723
9.163384418210036,1.5975373370754609
9.169015243677762,1.5944442425302512
9.174646069145489,1.5913511479850415
9.180095255082001,1.5883578306832251
9.185726080549724,1.5852647361380172
9.19135690601745,1.5821716415928075
9.196987731485176,1.5790785470475979
9.2025295082871,1.5760385682922493
9.208071285089016,1.5729985895369039
9.213702110556746,1.5699054949916924
9.219332936024472,1.5668124004464827
9.224963761492198,1.563719305901273
9.23050553829412,1.5606793271459258
9.236047315096041,1.5576393483905786
9.24167814056377,1.5545462538453676
9.247308966031493,1.5514531593001597
9.25293979149922,1.5483600647549505
9.258388977435727,1.5453667474531358
9.264019802903457,1.5422736529079244
9.269650628371183,1.5391805583627147
9.27528145383891,1.536087463817505
9.28082323064083,1.5330474850621578
9.28636500744275,1.5300075063068106
9.29199583291048,1.5269144117615996
9.297626658378203,1.5238213172163917
9.303257483845929,1.520728222671182
9.308799260647852,1.5176882439158335
9.314341037449774,1.5146482651604862
9.319971862917498,1.5115551706152783
9.325602688385228,1.5084620760700673
9.33123351385295,1.5053689815248594
9.336682699789462,1.502375664223043
9.342313525257191,1.4992825696778316
9.347944350724916,1.4961894751326241
9.353575176192642,1.4930963805874145
9.359116952994565,1.4900564018320654
9.364658729796485,1.4870164230767182
9.370289555264211,1.483923328531509
9.375920380731934,1.480830233986301
9.381551206199664,1.4777371394410896
9.387092983001587,1.474697160685741
9.392634759803503,1.471657181930396
9.39826558527123,1.4685640873851868
9.403896410738955,1.4654709928399772
9.409527236206682,1.4623778982947675
9.414976422143194,1.4593845809929507
9.42060724761092,1.4562914864477414
9.426238073078643,1.4531983919025335
9.431868898546373,1.450105297357322
9.437410675348296,1.4470653186019735
9.442952452150212,1.4440253398466285
9.448583277617942,1.4409322453014175
9.454214103085665,1.43783915075621
9.459844928553395,1.4347460562109986
9.465386705355318,1.4317060774556496
9.470928482157234,1.428666098700305
9.476559307624958,1.4255730041550971
9.482190133092686,1.4224799096098857
9.487820958560413,1.419386815064676
9.493270144496922,1.4163934977628614
9.498900969964648,1.4133004032176522
9.504531795432374,1.4102073086724425
9.510162620900102,1.407114214127231
9.515704397702024,1.4040742353718838
9.521246174503943,1.401034256616537
9.52687699997167,1.3979411620713278
9.532507825439396,1.3948480675261181
9.538138650907122,1.3917549729809087
9.543680427709042,1.388714994225562
9.549222204510963,1.3856750154702155
9.55485302997869,1.382581920925006
9.560483855446417,1.3794888263797946
9.566114680914142,1.3763957318345867
9.571563866850653,1.3734024145327703
9.577194692318379,1.3703093199875611
9.582825517786105,1.3672162254423514
9.588456343253835,1.36412313089714
9.593998120055755,1.361083152141793
9.59953989685767,1.3580431733864475
9.605170722325397,1.354950078841238
9.610801547793127,1.3518569842960266
9.61643237326085,1.3487638897508187
9.621974150062771,1.3457239109954722
9.627515926864694,1.3426839322401234
9.63314675233242,1.3395908376949137
9.638777577800147,1.336497743149704
9.644408403267873,1.3334046486044948
9.64985758920438,1.3304113313026802
9.65548841467211,1.3273182367574687
9.661119240139836,1.3242251422122593
9.666750065607562,1.3211320476670498
9.672291842409482,1.3180920689117026
9.677833619211404,1.3150520901563554
9.68346444467913,1.311958995611146
9.689095270146856,1.3088659010659365
9.69472609561458,1.3057728065207286
9.700267872416504,1.3027328277653796
9.705809649218427,1.2996928490100308
9.71144047468615,1.2965997544648231
9.71707130015388,1.2935066599196117
9.722702125621602,1.290413565374404
9.728151311558115,1.2874202480725874
9.733782137025845,1.2843271535273764
9.739412962493567,1.2812340589821685
9.745043787961293,1.2781409644369588
9.750585564763217,1.27510098568161
9.756127341565136,1.272061006926263
9.76175816703286,1.268967912381055
9.76738899250059,1.2658748178358439
9.773019817968315,1.2627817232906362
9.778561594770238,1.2597417445352872
9.784103371572158,1.2567017657799406
9.789734197039884,1.2536086712347312
9.79536502250761,1.2505155766895217
9.800995847975337,1.2474224821443123
9.806445033911848,1.2444291648424957
9.812075859379574,1.2413360702972862
9.817706684847298,1.2382429757520785
9.823337510315024,1.235149881206869
9.828879287116948,1.23210990245152
9.834421063918867,1.2290699236961735
9.840051889386594,1.225976829150964
9.84568271485432,1.2228837346057546
9.851313540322046,1.2197906400605452
9.856855317123966,1.2167506613051984
9.86239709392589,1.2137106825498507
9.868027919393615,1.210617588004643
9.873658744861343,1.2075244934594316
9.87928957032907,1.2044313989142221
9.884738756265577,1.2014380816124073
9.8903695817333,1.1983449870671996
9.89600040720103,1.1952518925219882
9.901631232668755,1.1921587979767785
9.907173009470675,1.189118819221432
9.9127147862726,1.1860788404660842
9.918345611740325,1.1829857459208766
9.923976437208053,1.1798926513756651
9.929607262675779,1.1767995568304555
9.9351490394777,1.173759578075109
9.94069081627962,1.1707195993197623
9.946321641747346,1.1676265047745527
9.951952467215076,1.1645334102293412
9.957583292682799,1.1614403156841335
9.96303247861931,1.1584469983823174
9.968663304087034,1.1553539038371095
9.974294129554762,1.152260809291898
9.979924955022486,1.14916771474669
9.98546673182441,1.1461277359913424
9.99100850862633,1.143087757235996
9.996639334094056,1.1399946626907864
10.002270159561785,1.136901568145575
10.007900985029508,1.133808473600367
10.01344276183143,1.1307684948450207
10.018984538633353,1.1277285160896717
10.024615364101079,1.124635421544462
10.030246189568805,1.1215423269992526
10.035877015036531,1.1184492324540432
10.041326200973039,1.1154559151522285
10.046957026440765,1.1123628206070189
10.052587851908495,1.1092697260618074
10.058218677376217,1.1061766315165997
10.063760454178137,1.1031366527612532
10.06930223098006,1.1000966740059042
10.074933056447787,1.0970035794606947
10.080563881915513,1.0939104849154853
10.086194707383237,1.0908173903702774
10.09173648418516,1.0877774116149284
10.097278260987084,1.0847374328595796
10.102909086454808,1.081644338314372
10.108539911922534,1.0785512437691624
10.11417073739026,1.075458149223953
10.11961992332677,1.0724648319221366
10.125250748794496,1.069371737376927
10.130881574262222,1.0662786428317175
10.136512399729947,1.0631855482865098
10.14205417653187,1.0601455695311608
10.147595953333793,1.0571055907758118
10.153226778801518,1.0540124962306041
10.158857604269247,1.0509194016853929
10.16448842973697,1.047826307140185
10.17003020653889,1.044786328384838
10.175571983340811,1.041746349629491
10.181202808808541,1.0386532550842795
10.186833634276265,1.0355601605390719
10.192464459743995,1.0324670659938606
10.198006236545915,1.0294270872385134
10.203548013347834,1.0263871084831664
10.20917883881556,1.023294013937957
10.214809664283287,1.0202009193927473
10.22035144108521,1.0171609406373983
10.225893217887132,1.014120961882052
10.231524043354858,1.0110278673368425
10.237154868822584,1.007934772791633
10.24278569429031,1.0048416782464233
10.248327471092228,1.001801699491078
10.253869247894151,0.998761720735729
10.259500073361878,0.9956686261905194
10.265130898829604,0.9925755316453099
10.270761724297333,0.9894824371000986
10.27630350109925,0.9864424583447532
10.28184527790117,0.9834024795894061
10.287476103368899,0.9803093850441946
10.293106928836625,0.9772162904989851
10.298648705638545,0.9741763117436385
10.30419048244047,0.9711363329882908
10.309821307908194,0.968043238443083
10.315452133375922,0.9649501438978716
10.321082958843649,0.961857049352662
10.326624735645566,0.9588170705973166
10.332166512447486,0.9557770918419695
10.337797337915216,0.952683997296758
10.343428163382942,0.9495909027515484
10.349058988850668,0.9464978082063391
10.354600765652584,0.9434578294509942
10.360142542454508,0.9404178506956453
10.365773367922237,0.9373247561504339
10.37140419338996,0.9342316616052261
10.376945970191883,0.9311916828498784
10.382487746993805,0.9281517040945318
10.388118572461531,0.9250586095493223
10.393749397929257,0.9219655150041127
10.399380223396983,0.9188724204589034
10.404922000198901,0.9158324417035585
10.410463777000825,0.9127924629482096
10.416094602468553,0.9096993684029981
10.421725427936277,0.9066062738577904
10.427356253404007,0.9035131793125794
10.432898030205923,0.9004732005572345
10.438439807007846,0.8974332218018856
10.444070632475576,0.8943401272566741
10.449701457943299,0.8912470327114663
10.455243234745215,0.8882070539561215
10.460785011547138,0.8851670752007725
10.466415837014868,0.8820739806555611
10.47204666248259,0.8789808861103534
10.477677487950317,0.875887791565144
10.483219264752238,0.8728478128097967
10.488761041554161,0.869807834054448
10.494391867021887,0.8667147395092383
10.500022692489614,0.8636216449640288
10.50565351795734,0.8605285504188195
10.511195294759261,0.8574885716634724
10.516737071561185,0.8544485929081234
10.52236789702891,0.8513554983629138
10.527998722496633,0.848262403817706
10.533540499298553,0.8452224250623588
10.539082276100476,0.84218244630701
10.544713101568203,0.8390893517618003
10.550343927035929,0.8359962572165909
10.555974752503655,0.8329031626713815
10.561516529305576,0.8298631839160344
10.567058306107498,0.8268232051606872
10.572689131575228,0.823730110615476
10.57831995704295,0.8206370160702682
10.58395078251068,0.817543921525057
10.5894925593126,0.8145039427697098
10.595034336114521,0.8114639640143626
10.600665161582247,0.8083708694691529
10.606295987049974,0.8052777749239434
10.611837763851895,0.8022377961685963
10.617379540653815,0.799197817413249
10.623010366121544,0.7961047228680378
10.628641191589267,0.79301162832283
10.634272017056997,0.7899185337776188
10.639813793858915,0.7868785550222733
10.645355570660838,0.7838385762669244
10.650986396128564,0.7807454817217148
10.65661722159629,0.7776523871765052
10.66224804706402,0.774559292631294
10.667789823865938,0.7715193138759485
10.673331600667858,0.7684793351206014
10.678962426135584,0.7653862405753917
10.684593251603314,0.7622931460301805
10.69013502840523,0.759253167274835
10.695676805207153,0.7562131885194862
10.70130763067488,0.7531200939742766
10.706938456142606,0.7500269994290669
10.712569281610335,0.7469339048838557
10.718111058412253,0.7438939261285102
10.723652835214175,0.740853947373163
10.729283660681903,0.7377608528279516
10.734914486149629,0.734667758282742
10.740545311617353,0.7315746637375342
10.746087088419277,0.7285346849821853
10.751628865221196,0.7254947062268382
10.757259690688922,0.7224016116816285
10.762890516156649,0.7193085171364191
10.768432292958568,0.7162685383810725
10.77397406976049,0.7132285596257254
10.779604895228218,0.710135465080514
10.785235720695944,0.7070423705353044
10.79086654616367,0.7039492759900949
10.796408322965588,0.7009092972347502
10.801950099767511,0.6978693184794011
10.80758092523524,0.6947762239341897
10.813211750702964,0.691683129388982
10.81884257617069,0.6885900348437726
10.824384352972611,0.6855500560884253
10.829926129774535,0.6825100773330766
10.835556955242257,0.6794169827878687
10.841187780709987,0.6763238882426578
10.84681860617771,0.67323079369745
10.852267792114223,0.6702374763956332
10.85789861758195,0.6671443818504218
10.863529443049675,0.664051287305214
10.869160268517405,0.660958192760003
10.87470204531932,0.6579182140046582
10.880243822121244,0.6548782352493092
10.88587464758897,0.6517851407040997
10.891505473056696,0.6486920461588903
10.89713629852442,0.6455989516136824
10.902678075326342,0.6425589728583336
10.908219852128266,0.6395189941029847
10.91385067759599,0.636425899557777
10.919481503063716,0.6333328050125676
10.925112328531442,0.630239710467358
10.930561514467954,0.6272463931655412
10.93619233993568,0.6241532986203316
10.941823165403406,0.6210602040751223
10.947453990871132,0.6179671095299129
10.952995767673052,0.6149271307745657
10.958537544474973,0.6118871520192185
10.9641683699427,0.6087940574740092
10.969799195410426,0.6057009629287997
10.975430020878152,0.6026078683835902
10.980971797680075,0.5995678896282413
10.986513574481997,0.5965279108728941
10.99214439994972,0.5934348163276864
10.997775225417449,0.5903417217824751
11.003406050885175,0.5872486272372656
11.008855236821683,0.5842553099354506
11.014486062289413,0.5811622153902394
11.020116887757137,0.5780691208450317
11.025747713224863,0.574976026299822
11.031289490026783,0.5719360475444749
11.036831266828706,0.568896068789126
11.042462092296429,0.5658029742439182
11.048092917764158,0.562709879698707
11.053723743231885,0.5596167851534974
11.059265520033806,0.5565768063981502
11.064807296835728,0.5535368276428031
11.070438122303454,0.5504437330975935
11.076068947771184,0.5473506385523823
11.081699773238906,0.5442575440071745
11.087148959175417,0.541264226705358
11.092779784643144,0.5381711321601483
11.09841061011087,0.5350780376149388
11.104041435578596,0.5319849430697292
11.109583212380517,0.528944964314382
11.115124989182437,0.5259049855590349
11.120755814650163,0.5228118910138252
11.126386640117893,0.5197187964686141
11.132017465585616,0.5166257019234063
11.137559242387539,0.5135857231680574
11.14310101918946,0.5105457444127102
11.148731844657187,0.5074526498675006
11.154362670124913,0.5043595553222913
11.159993495592639,0.5012664607770818
11.165442681529147,0.49827314347526697
11.171073506996873,0.49518004893005735
11.176704332464602,0.4920869543848461
11.182335157932325,0.48899385983963833
11.187876934734247,0.48595388108429116
11.19341871153617,0.4829139023289423
11.199049537003896,0.4798208077837327
11.204680362471622,0.47672771323852337
11.210311187939348,0.47363461869331397
11.21585296474127,0.4705946399379668
11.221394741543193,0.4675546611826179
11.227025567010916,0.4644615666374101
11.232656392478646,0.46136847209219917
11.238287217946368,0.4582753775469914
11.243736403882881,0.45528206024517465
11.249367229350607,0.45218896569996503
11.254998054818333,0.4490958711547557
11.260628880286056,0.4460027766095479
11.26617065708798,0.442962797854199
11.271712433889903,0.4399228190988501
11.277343259357625,0.43682972455364233
11.282974084825355,0.4337366300084314
11.28860491029308,0.4306435354632236
11.294146687095003,0.42760355670787475
11.299688463896926,0.42456357795252586
11.30531928936465,0.4214704834073181
11.310950114832373,0.4183773888621103
11.316580940300103,0.41528429431689884
11.322030126236612,0.4122909770150821
11.327660951704337,0.4091978824698743
11.333291777172066,0.40610478792466337
11.33892260263979,0.4030116933794556
11.344464379441714,0.3999717146241067
11.350006156243634,0.3969317358687595
11.35563698171136,0.3938386413235502
11.361267807179086,0.3907455467783408
11.366898632646812,0.38765245223313116
11.372440409448735,0.3846124734777823
11.377982186250655,0.38157249472243515
11.38361301171838,0.37847940017722737
11.389243837186106,0.37538630563201775
11.394874662653834,0.37229321108680635
11.400323848590343,0.3692998937849914
11.40595467405807,0.36620679923978205
11.411585499525795,0.36311370469457266
11.417216324993522,0.36002061014936304
11.422758101795441,0.35698063139401587
11.428299878597365,0.35394065263866703
11.433930704065087,0.35084755809345924
11.439561529532817,0.347754463548248
11.445192355000543,0.34466136900303845
11.450734131802465,0.3416213902476913
11.456275908604383,0.33858141149234583
11.461906734072112,0.3354883169471346
11.467537559539839,0.332395222401925
11.473168385007565,0.3293021278567154
11.478617570944074,0.3263088105548989
11.484248396411799,0.3232157160096911
11.487071863839137,0.3216839541091901
11.489909487097338,0.3201785656513543
11.492761009526905,0.3186996867966965
11.495534584220975,0.317295903532573
11.498506888248652,0.31582616746274017
11.501306141649039,0.3144743152383222
11.504212389191718,0.313106109093865
11.507226225519258,0.31172353687560733
11.510063652312404,0.3104537600330873
11.513008504043484,0.30917075141464473
11.515965188615418,0.3079152369756363
11.518933438599753,0.30668733027578343
11.521817565397292,0.305527530011953
11.524809546262803,0.3043586359476919
11.527812294662931,0.3032176704749392
11.530825539002802,0.30210473679260846
11.533752105051484,0.3010566264935603
11.536884057587816,0.299967779094676
11.539829647591304,0.2989743891573453
11.54288343478666,0.297978072642093
11.546045762093945,0.29698087589646716
11.549019026565063,0.29607367006480445
11.552100527567013,0.29516668913442956
11.55519035181283,0.29428846006724424
11.558288219831745,0.29343906229797767
11.561294150833826,0.29264678529657706
11.56450821280934,0.29183160374287853
11.567528386373837,0.2910954816901362
11.570656607395346,0.2903657584044562
11.57379149798983,0.2896652149546506
11.576932774610338,0.28899391470400343
11.579979005527239,0.2883743977654548
11.583132958194918,0.2877654269918547
11.586394718491142,0.2871690754865437
11.589457695629472,0.28663851438139765
11.592628041790583,0.2861216313658027
11.595803072477967,0.2856343118621598
11.598982500514053,0.2851765999479112
11.60206360394568,0.2847641370043166
11.605354071231663,0.28435482002717666
11.608442326104058,0.2839998469586724
11.611636994915905,0.28366465445326333
11.614834654208565,0.28335924454428013
11.618035014757735,0.2830836448556687
11.621134629630188,0.2828476116403228
11.624443087985814,0.2826266621959533
11.627546563208432,0.28244843318927426
11.630755150733584,0.2822960228007436
11.6340686395616,0.282171495155262
11.637175988323634,0.28208370160579305
11.640387653098095,0.28202477614833704
11.643496131015182,0.2819985259054878
11.646811957752622,0.28200142334366346
11.649920385046695,0.2820331060472291
11.653131941936053,0.28209764424899697
11.656342763821979,0.28219210578272014
11.659552560289612,0.28231648210447
11.6626574740008,0.28246759425585255
11.665967736203562,0.282659634608098
11.669069294653964,0.28286858248432295
11.672271940565649,0.2831162152717765
11.6755752079833,0.2834045548552469
11.678669367854388,0.28370371823597373
11.6818634459917,0.2840444933609738
11.685054215814358,0.2844150174536787
11.688241388721206,0.2848152570006457
11.691321766610805,0.2852331039744121
11.694603207216154,0.2857094052461432
11.697675263339201,0.2861845843840448
11.700844701333288,0.2867070072345258
11.703906746564183,0.28724292051125516
11.70716745967146,0.2878449714891058
11.710218986081623,0.28843785478649
11.713366006916235,0.28908168915927945
11.71660780849279,0.2897784228861345
11.719640778980972,0.2904599021991618
11.722767719931582,0.2911950913751077
11.725887680121104,0.29195938750898426
11.729000377353014,0.2927527214711556
11.732004919149574,0.2935502505483498
11.735201697612698,0.29443077471360146
11.73819085520395,0.2952841567680667
11.741270766423781,0.29619652166823374
11.744342047875584,0.2971375479209357
11.747404421765776,0.29810715041151986
11.750358577027487,0.2990747715801159
11.753499921569341,0.3001362186194369
11.756532766490487,0.30119457324683174
11.759457496350299,0.3022477965296033
11.762468791080988,0.30336599457912694
11.765469540898483,0.30451220603314
11.768459474388674,0.30568632721823386
11.771341569868287,0.3068511661266841
11.7744040937488,0.3081222533892968
11.777263981243468,0.30934059962666305
11.780206586240022,0.3106287528269025
11.783137065500588,0.31194427229382427
11.78605515396696,0.3132870390403265
11.788866109515503,0.3146143871259295
11.791851138849653,0.31605810289509056
11.79472889457341,0.3174852626014574
11.797500011723898,0.31889389093231535
11.800441740732847,0.3204239058949292
11.803186126005627,0.3218839310696325
11.80600691215259,0.3234206250359724
11.808813261672661,0.32498353979233463
11.811604920735022,0.32657253397502417
11.814291171968307,0.32813694387908243
11.817050821359082,0.3297809019299583
11.819795037155538,0.3314505066217777
11.822523571146766,0.3331456069408718
11.825147719911119,0.33481209045377724
11.82793012651549,0.3366156782214991
11.830522763635301,0.33833077495381336
11.833184141661164,0.34012947721837256
11.835912855912543,0.34201331210556674
11.838454457612242,0.3438031681993165
11.841062336840363,0.34567859582110283
11.843652631902724,0.347578246224312
11.84622510851034,0.3495019475879138
11.848696050981106,0.3513881520684542
11.85131286073397,0.35342457591069115
11.853748223531046,0.3553565003613007
11.858762667808598,0.35937256533847356
11.863693931619668,0.36332672747233913
11.86870369461159,0.36734863051423283
11.873634958422661,0.3713027926481006
11.878649402700214,0.3753188576252735
11.883663846977772,0.37933492260245066
11.888595110788842,0.38328908473631623
11.893604873780763,0.38731098777820994
